day,hour,value
2025-06-17,5,0.017217504
2025-06-17,5,0.017217504
2025-06-17,6,0.017245073
2025-06-17,6,0.017245073
2025-06-17,7,0.01734709
2025-06-17,7,0.01734709
2025-06-17,8,0.017505515
2025-06-17,8,0.017505515
2025-06-17,9,0.017623352
2025-06-17,9,0.017623352
2025-06-17,10,0.017827168
2025-06-17,10,0.017827168
2025-06-17,11,0.017966522
2025-06-17,11,0.017966522
2025-06-17,12,0.018068587
2025-06-17,12,0.018068587
2025-06-17,13,0.018145695
2025-06-17,13,0.018145695
2025-06-17,14,0.018204903
2025-06-17,14,0.018204903
2025-06-17,15,0.018245492
2025-06-17,15,0.018245492
2025-06-17,16,0.018238258
2025-06-17,16,0.018238258
2025-06-17,17,0.01820561
2025-06-17,17,0.01820561
2025-06-17,18,0.018168755
2025-06-17,18,0.018168755
2025-06-17,19,0.018118588
2025-06-17,19,0.018118588
2025-06-17,20,0.018072657
2025-06-17,20,0.018072657
2025-06-17,21,0.01803395
2025-06-17,21,0.01803395
2025-06-17,22,0.018005203
2025-06-17,22,0.018005203
2025-06-17,23,0.018020777
2025-06-17,23,0.018020777
2025-06-18,0,0.017837634
2025-06-18,0,0.017837634
2025-06-18,1,0.017685756
2025-06-18,1,0.017685756
2025-06-18,2,0.017571282
2025-06-18,2,0.017571282
2025-06-18,3,0.01746958
2025-06-18,3,0.01746958
2025-06-18,4,0.017372426
2025-06-18,4,0.017372426
2025-06-18,5,0.017323758
2025-06-18,5,0.017323758
2025-06-18,6,0.017322289
2025-06-18,6,0.017322289
2025-06-18,7,0.017380789
2025-06-18,7,0.017380789
2025-06-18,8,0.017533544
2025-06-18,8,0.017533544
2025-06-18,9,0.01769252
2025-06-18,9,0.01769252
2025-06-18,10,0.017875666
2025-06-18,10,0.017875666
2025-06-18,11,0.017979363
2025-06-18,11,0.017979363
2025-06-18,12,0.01805009
2025-06-18,12,0.01805009
2025-06-18,13,0.018102147
2025-06-18,13,0.018102147
2025-06-18,14,0.018139813
2025-06-18,14,0.018139813
2025-06-18,15,0.018163117
2025-06-18,15,0.018163117
2025-06-18,16,0.01815475
2025-06-18,16,0.01815475
2025-06-18,17,0.018126318
2025-06-18,17,0.018126318
2025-06-18,18,0.018088084
2025-06-18,18,0.018088084
2025-06-18,19,0.018048828
2025-06-18,19,0.018048828
2025-06-18,20,0.018012049
2025-06-18,20,0.018012049
2025-06-18,21,0.017980324
2025-06-18,21,0.017980324
2025-06-18,22,0.017976487
2025-06-18,22,0.017976487
2025-06-18,23,0.018035691
2025-06-18,23,0.018035691
2025-06-19,0,0.017869951
2025-06-19,0,0.017869951
2025-06-19,1,0.017706351
2025-06-19,1,0.017706351
2025-06-19,2,0.017590545
2025-06-19,2,0.017590545
2025-06-19,3,0.017462332
2025-06-19,3,0.017462332
2025-06-19,4,0.017280307
2025-06-19,4,0.017280307
2025-06-19,5,0.01712587
2025-06-19,5,0.01712587
2025-06-19,6,0.01703714
2025-06-19,6,0.01703714
2025-06-19,7,0.017048962
2025-06-19,7,0.017048962
2025-06-19,8,0.017157339
2025-06-19,8,0.017157339
2025-06-19,9,0.017275693
2025-06-19,9,0.017275693
2025-06-19,10,0.017451277
2025-06-19,10,0.017451277
2025-06-19,11,0.017567458
2025-06-19,11,0.017567458
2025-06-19,12,0.017636478
2025-06-19,12,0.017636478
2025-06-19,13,0.017678067
2025-06-19,13,0.017678067
2025-06-19,14,0.017689273
2025-06-19,14,0.017689273
2025-06-19,15,0.017682651
2025-06-19,15,0.017682651
2025-06-19,16,0.017615924
2025-06-19,16,0.017615924
2025-06-19,17,0.017527634
2025-06-19,17,0.017527634
2025-06-19,18,0.017424919
2025-06-19,18,0.017424919
2025-06-19,19,0.017330691
2025-06-19,19,0.017330691
2025-06-19,20,0.017252972
2025-06-19,20,0.017252972
2025-06-19,21,0.017178921
2025-06-19,21,0.017178921
2025-06-19,22,0.017168893
2025-06-19,22,0.017168893
2025-06-19,23,0.017232241
2025-06-19,23,0.017232241
2025-06-20,0,0.017030753
2025-06-20,0,0.017030753
2025-06-20,1,0.016875448
2025-06-20,1,0.016875448
2025-06-20,2,0.016826022
2025-06-20,2,0.016826022
2025-06-20,3,0.016809866
2025-06-20,3,0.016809866
2025-06-20,4,0.016780332
2025-06-20,4,0.016780332
2025-06-20,5,0.016798835
2025-06-20,5,0.016798835
2025-06-20,6,0.016853098
2025-06-20,6,0.016853098
2025-06-20,7,0.01697804
2025-06-20,7,0.01697804
2025-06-20,8,0.017177459
2025-06-20,8,0.017177459
2025-06-20,9,0.017338293
2025-06-20,9,0.017338293
2025-06-20,10,0.017561372
2025-06-20,10,0.017561372
2025-06-20,11,0.01775921
2025-06-20,11,0.01775921
2025-06-20,12,0.017912552
2025-06-20,12,0.017912552
2025-06-20,13,0.018026173
2025-06-20,13,0.018026173
2025-06-20,14,0.01810499
2025-06-20,14,0.01810499
2025-06-20,15,0.018153863
2025-06-20,15,0.018153863
2025-06-20,16,0.018162023
2025-06-20,16,0.018162023
2025-06-20,17,0.01814078
2025-06-20,17,0.01814078
2025-06-20,18,0.018099327
2025-06-20,18,0.018099327
2025-06-20,19,0.018046506
2025-06-20,19,0.018046506
2025-06-20,20,0.01798131
2025-06-20,20,0.01798131
2025-06-20,21,0.017908184
2025-06-20,21,0.017908184
2025-06-20,22,0.017871302
2025-06-20,22,0.017871302
2025-06-20,23,0.017808469
2025-06-20,23,0.017808469
2025-06-21,0,0.01756458
2025-06-21,0,0.01756458
2025-06-21,1,0.017311435
2025-06-21,1,0.017311435
2025-06-21,2,0.017244799
2025-06-21,2,0.017244799
2025-06-21,3,0.017225562
2025-06-21,3,0.017225562
2025-06-21,4,0.017165752
2025-06-21,4,0.017165752
2025-06-21,5,0.017140158
2025-06-21,5,0.017140158
2025-06-21,6,0.017162899
2025-06-21,6,0.017162899
2025-06-21,7,0.01723842
2025-06-21,7,0.01723842
2025-06-21,8,0.01733401
2025-06-21,8,0.01733401
2025-06-21,9,0.01739371
2025-06-21,9,0.01739371
2025-06-21,10,0.01756766
2025-06-21,10,0.01756766
2025-06-21,11,0.017701183
2025-06-21,11,0.017701183
2025-06-21,12,0.017792078
2025-06-21,12,0.017792078
2025-06-21,13,0.017848287
2025-06-21,13,0.017848287
2025-06-21,14,0.017879574
2025-06-21,14,0.017879574
2025-06-21,15,0.017895948
2025-06-21,15,0.017895948
2025-06-21,16,0.017879212
2025-06-21,16,0.017879212
2025-06-21,17,0.0178438
2025-06-21,17,0.0178438
2025-06-21,18,0.017799761
2025-06-21,18,0.017799761
2025-06-21,19,0.017750982
2025-06-21,19,0.017750982
2025-06-21,20,0.017694697
2025-06-21,20,0.017694697
2025-06-21,21,0.017637197
2025-06-21,21,0.017637197
2025-06-21,22,0.017599678
2025-06-21,22,0.017599678
2025-06-21,23,0.017557312
2025-06-21,23,0.017557312
2025-06-22,0,0.017192265
2025-06-22,0,0.017192265
2025-06-22,1,0.01691229
2025-06-22,1,0.01691229
2025-06-22,2,0.01678139
2025-06-22,2,0.01678139
2025-06-22,3,0.016747728
2025-06-22,3,0.016747728
2025-06-22,4,0.016737362
2025-06-22,4,0.016737362
2025-06-22,5,0.016763972
2025-06-22,5,0.016763972
2025-06-22,6,0.016835542
2025-06-22,6,0.016835542
2025-06-22,7,0.01695669
2025-06-22,7,0.01695669
2025-06-22,8,0.017096302
2025-06-22,8,0.017096302
2025-06-22,9,0.017225888
2025-06-22,9,0.017225888
2025-06-22,10,0.017446747
2025-06-22,10,0.017446747
2025-06-22,11,0.017622583
2025-06-22,11,0.017622583
2025-06-22,12,0.01776462
2025-06-22,12,0.01776462
2025-06-22,13,0.017872328
2025-06-22,13,0.017872328
2025-06-22,14,0.01795101
2025-06-22,14,0.01795101
2025-06-22,15,0.018007744
2025-06-22,15,0.018007744
2025-06-22,16,0.01799977
2025-06-22,16,0.01799977
2025-06-22,17,0.017969193
2025-06-22,17,0.017969193
2025-06-22,18,0.017923346
2025-06-22,18,0.017923346
2025-06-22,19,0.01787279
2025-06-22,19,0.01787279
2025-06-22,20,0.017810587
2025-06-22,20,0.017810587
2025-06-22,21,0.017743975
2025-06-22,21,0.017743975
2025-06-22,22,0.017723838
2025-06-22,22,0.017723838
2025-06-22,23,0.017712204
2025-06-22,23,0.017712204
2025-06-23,0,0.017432822
2025-06-23,0,0.017432822
2025-06-23,1,0.017199107
2025-06-23,1,0.017199107
2025-06-23,2,0.01710331
2025-06-23,2,0.01710331
2025-06-23,3,0.017080469
2025-06-23,3,0.017080469
2025-06-23,4,0.01705884
2025-06-23,4,0.01705884
2025-06-23,5,0.01705684
2025-06-23,5,0.01705684
2025-06-23,6,0.017088525
2025-06-23,6,0.017088525
2025-06-23,7,0.017166184
2025-06-23,7,0.017166184
2025-06-23,8,0.01728179
2025-06-23,8,0.01728179
2025-06-23,9,0.017367622
2025-06-23,9,0.017367622
2025-06-23,10,0.017488752
2025-06-23,10,0.017488752
2025-06-23,11,0.017539965
2025-06-23,11,0.017539965
2025-06-23,12,0.017557614
2025-06-23,12,0.017557614
2025-06-23,13,0.01755627
2025-06-23,13,0.01755627
2025-06-23,14,0.01754747
2025-06-23,14,0.01754747
2025-06-23,15,0.017529175
2025-06-23,15,0.017529175
2025-06-23,16,0.017505998
2025-06-23,16,0.017505998
2025-06-23,17,0.0174839
2025-06-23,17,0.0174839
2025-06-23,18,0.017459888
2025-06-23,18,0.017459888
2025-06-23,19,0.017421762
2025-06-23,19,0.017421762
2025-06-23,20,0.017369788
2025-06-23,20,0.017369788
2025-06-23,21,0.017311906
2025-06-23,21,0.017311906
2025-06-23,22,0.017309183
2025-06-23,22,0.017309183
2025-06-23,23,0.01728008
2025-06-23,23,0.01728008
2025-06-24,0,0.016884284
2025-06-24,0,0.016884284
2025-06-24,1,0.016690211
2025-06-24,1,0.016690211
2025-06-24,2,0.016673211
2025-06-24,2,0.016673211
2025-06-24,3,0.016724935
2025-06-24,3,0.016724935
2025-06-24,4,0.016762102
2025-06-24,4,0.016762102
2025-06-24,5,0.016814588
2025-06-24,5,0.016814588
2025-06-24,6,0.016910741
2025-06-24,6,0.016910741
2025-06-24,7,0.017075842
2025-06-24,7,0.017075842
2025-06-24,8,0.017284228
2025-06-24,8,0.017284228
2025-06-24,9,0.017486205
2025-06-24,9,0.017486205
2025-06-24,10,0.017689496
2025-06-24,10,0.017689496
2025-06-24,11,0.017842218
2025-06-24,11,0.017842218
2025-06-24,12,0.01793534
2025-06-24,12,0.01793534
2025-06-24,13,0.017991113
2025-06-24,13,0.017991113
2025-06-24,14,0.01801686
2025-06-24,14,0.01801686
2025-06-24,15,0.018026108
2025-06-24,15,0.018026108
2025-06-24,16,0.018031623
2025-06-24,16,0.018031623
2025-06-24,17,0.018016184
2025-06-24,17,0.018016184
2025-06-24,18,0.017986443
2025-06-24,18,0.017986443
2025-06-24,19,0.017937297
2025-06-24,19,0.017937297
2025-06-24,20,0.01788041
2025-06-24,20,0.01788041
2025-06-24,21,0.017820124
2025-06-24,21,0.017820124
2025-06-24,22,0.017799757
2025-06-24,22,0.017799757
2025-06-24,23,0.017780107
2025-06-24,23,0.017780107
2025-06-25,0,0.017493553
2025-06-25,0,0.017493553
2025-06-25,1,0.017329676
2025-06-25,1,0.017329676
2025-06-25,2,0.017304726
2025-06-25,2,0.017304726
2025-06-25,3,0.0172993
2025-06-25,3,0.0172993
2025-06-25,4,0.017244179
2025-06-25,4,0.017244179
2025-06-25,5,0.017238626
2025-06-25,5,0.017238626
2025-06-25,6,0.017282939
2025-06-25,6,0.017282939
2025-06-25,7,0.017390566
2025-06-25,7,0.017390566
2025-06-25,8,0.017556624
2025-06-25,8,0.017556624
2025-06-25,9,0.017687527
2025-06-25,9,0.017687527
2025-06-25,10,0.017897088
2025-06-25,10,0.017897088
2025-06-25,11,0.018024253
2025-06-25,11,0.018024253
2025-06-25,12,0.01810423
2025-06-25,12,0.01810423
2025-06-25,13,0.018159037
2025-06-25,13,0.018159037
2025-06-25,14,0.018185902
2025-06-25,14,0.018185902
2025-06-25,15,0.018181868
2025-06-25,15,0.018181868
2025-06-25,16,0.018131603
2025-06-25,16,0.018131603
2025-06-25,17,0.01805741
2025-06-25,17,0.01805741
2025-06-25,18,0.017964069
2025-06-25,18,0.017964069
2025-06-25,19,0.01786311
2025-06-25,19,0.01786311
2025-06-25,20,0.01775257
2025-06-25,20,0.01775257
2025-06-25,21,0.017645936
2025-06-25,21,0.017645936
2025-06-25,22,0.017594228
2025-06-25,22,0.017594228
2025-06-25,23,0.017520808
2025-06-25,23,0.017520808
2025-06-26,0,0.017088711
2025-06-26,0,0.017088711
2025-06-26,1,0.016879652
2025-06-26,1,0.016879652
2025-06-26,2,0.01685191
2025-06-26,2,0.01685191
2025-06-26,3,0.016890751
2025-06-26,3,0.016890751
2025-06-26,4,0.01687768
2025-06-26,4,0.01687768
2025-06-26,5,0.016891545
2025-06-26,5,0.016891545
2025-06-26,6,0.016949832
2025-06-26,6,0.016949832
2025-06-26,7,0.017064802
2025-06-26,7,0.017064802
2025-06-26,8,0.017210435
2025-06-26,8,0.017210435
2025-06-26,9,0.017306628
2025-06-26,9,0.017306628
2025-06-26,10,0.017492186
2025-06-26,10,0.017492186
2025-06-26,11,0.017634785
2025-06-26,11,0.017634785
2025-06-26,12,0.017749945
2025-06-26,12,0.017749945
2025-06-26,13,0.017845549
2025-06-26,13,0.017845549
2025-06-26,14,0.017917726
2025-06-26,14,0.017917726
2025-06-26,15,0.017962562
2025-06-26,15,0.017962562
2025-06-26,16,0.017967252
2025-06-26,16,0.017967252
2025-06-26,17,0.017954491
2025-06-26,17,0.017954491
2025-06-26,18,0.017926788
2025-06-26,18,0.017926788
2025-06-26,19,0.017878832
2025-06-26,19,0.017878832
2025-06-26,20,0.01782049
2025-06-26,20,0.01782049
2025-06-26,21,0.017758485
2025-06-26,21,0.017758485
2025-06-26,22,0.017730186
2025-06-26,22,0.017730186
2025-06-26,23,0.017715918
2025-06-26,23,0.017715918
2025-06-27,0,0.017517997
2025-06-27,0,0.017517997
2025-06-27,1,0.017342366
2025-06-27,1,0.017342366
2025-06-27,2,0.017261676
2025-06-27,2,0.017261676
2025-06-27,3,0.01724094
2025-06-27,3,0.01724094
2025-06-27,4,0.017196044
2025-06-27,4,0.017196044
2025-06-27,5,0.01719266
2025-06-27,5,0.01719266
2025-06-27,6,0.017246682
2025-06-27,6,0.017246682
2025-06-27,7,0.017374732
2025-06-27,7,0.017374732
2025-06-27,8,0.017542092
2025-06-27,8,0.017542092
2025-06-27,9,0.017694319
2025-06-27,9,0.017694319
2025-06-27,10,0.017899334
2025-06-27,10,0.017899334
2025-06-27,11,0.018017868
2025-06-27,11,0.018017868
2025-06-27,12,0.01808635
2025-06-27,12,0.01808635
2025-06-27,13,0.018118275
2025-06-27,13,0.018118275
2025-06-27,14,0.018130897
2025-06-27,14,0.018130897
2025-06-27,15,0.018134547
2025-06-27,15,0.018134547
2025-06-27,16,0.018114787
2025-06-27,16,0.018114787
2025-06-27,17,0.018074216
2025-06-27,17,0.018074216
2025-06-27,18,0.0180174
2025-06-27,18,0.0180174
2025-06-27,19,0.01795443
2025-06-27,19,0.01795443
2025-06-27,20,0.017886216
2025-06-27,20,0.017886216
2025-06-27,21,0.017809564
2025-06-27,21,0.017809564
2025-06-27,22,0.017759513
2025-06-27,22,0.017759513
2025-06-27,23,0.017746873
2025-06-27,23,0.017746873
2025-06-28,0,0.017529817
2025-06-28,0,0.017529817
2025-06-28,1,0.017406568
2025-06-28,1,0.017406568
2025-06-28,2,0.017367449
2025-06-28,2,0.017367449
2025-06-28,3,0.017358387
2025-06-28,3,0.017358387
2025-06-28,4,0.017338095
2025-06-28,4,0.017338095
2025-06-28,5,0.017347718
2025-06-28,5,0.017347718
2025-06-28,6,0.017409272
2025-06-28,6,0.017409272
2025-06-28,7,0.017524963
2025-06-28,7,0.017524963
2025-06-28,8,0.017678428
2025-06-28,8,0.017678428
2025-06-28,9,0.017843675
2025-06-28,9,0.017843675
2025-06-28,10,0.018067675
2025-06-28,10,0.018067675
2025-06-28,11,0.018225027
2025-06-28,11,0.018225027
2025-06-28,12,0.01834081
2025-06-28,12,0.01834081
2025-06-28,13,0.018417519
2025-06-28,13,0.018417519
2025-06-28,14,0.018471487
2025-06-28,14,0.018471487
2025-06-28,15,0.018510288
2025-06-28,15,0.018510288
2025-06-28,16,0.018521398
2025-06-28,16,0.018521398
2025-06-28,17,0.018510025
2025-06-28,17,0.018510025
2025-06-28,18,0.018489663
2025-06-28,18,0.018489663
2025-06-28,19,0.018455718
2025-06-28,19,0.018455718
2025-06-28,20,0.018412717
2025-06-28,20,0.018412717
2025-06-28,21,0.018365497
2025-06-28,21,0.018365497
2025-06-28,22,0.018356899
2025-06-28,22,0.018356899
2025-06-28,23,0.018394874
2025-06-28,23,0.018394874
2025-06-29,0,0.018319177
2025-06-29,0,0.018319177
2025-06-29,1,0.018181214
2025-06-29,1,0.018181214
2025-06-29,2,0.018052632
2025-06-29,2,0.018052632
2025-06-29,3,0.017962534
2025-06-29,3,0.017962534
2025-06-29,4,0.017872574
2025-06-29,4,0.017872574
2025-06-29,5,0.01783435
2025-06-29,5,0.01783435
2025-06-29,6,0.017889768
2025-06-29,6,0.017889768
2025-06-29,7,0.018042155
2025-06-29,7,0.018042155
2025-06-29,8,0.018206036
2025-06-29,8,0.018206036
2025-06-29,9,0.01837185
2025-06-29,9,0.01837185
2025-06-29,10,0.018521372
2025-06-29,10,0.018521372
2025-06-29,11,0.018574161
2025-06-29,11,0.018574161
2025-06-29,12,0.01858824
2025-06-29,12,0.01858824
2025-06-29,13,0.018574651
2025-06-29,13,0.018574651
2025-06-29,14,0.018545445
2025-06-29,14,0.018545445
2025-06-29,15,0.018498704
2025-06-29,15,0.018498704
2025-06-29,16,0.018426314
2025-06-29,16,0.018426314
2025-06-29,17,0.018322922
2025-06-29,17,0.018322922
2025-06-29,18,0.018200492
2025-06-29,18,0.018200492
2025-06-29,19,0.018088493
2025-06-29,19,0.018088493
2025-06-29,20,0.017980678
2025-06-29,20,0.017980678
2025-06-29,21,0.017884795
2025-06-29,21,0.017884795
2025-06-29,22,0.017844021
2025-06-29,22,0.017844021
2025-06-29,23,0.01781782
2025-06-29,23,0.01781782
2025-06-30,0,0.017508624
2025-06-30,0,0.017508624
2025-06-30,1,0.017222982
2025-06-30,1,0.017222982
2025-06-30,2,0.017119216
2025-06-30,2,0.017119216
2025-06-30,3,0.017127251
2025-06-30,3,0.017127251
2025-06-30,4,0.017143387
2025-06-30,4,0.017143387
2025-06-30,5,0.017185107
2025-06-30,5,0.017185107
2025-06-30,6,0.017250294
2025-06-30,6,0.017250294
2025-06-30,7,0.017339684
2025-06-30,7,0.017339684
2025-06-30,8,0.017452942
2025-06-30,8,0.017452942
2025-06-30,9,0.01755788
2025-06-30,9,0.01755788
2025-06-30,10,0.017698
2025-06-30,10,0.017698
2025-06-30,11,0.017776335
2025-06-30,11,0.017776335
2025-06-30,12,0.017815176
2025-06-30,12,0.017815176
2025-06-30,13,0.017830227
2025-06-30,13,0.017830227
2025-06-30,14,0.017826322
2025-06-30,14,0.017826322
2025-06-30,15,0.017807413
2025-06-30,15,0.017807413
2025-06-30,16,0.01775718
2025-06-30,16,0.01775718
2025-06-30,17,0.0176824
2025-06-30,17,0.0176824
2025-06-30,18,0.017584879
2025-06-30,18,0.017584879
2025-06-30,19,0.017480493
2025-06-30,19,0.017480493
2025-06-30,20,0.01738782
2025-06-30,20,0.01738782
2025-06-30,21,0.017304225
2025-06-30,21,0.017304225
2025-06-30,22,0.0172759
2025-06-30,22,0.0172759
2025-06-30,23,0.017252065
2025-06-30,23,0.017252065
2025-07-01,0,0.016960777
2025-07-01,0,0.016960777
2025-07-01,1,0.016827729
2025-07-01,1,0.016827729
2025-07-01,2,0.016787685
2025-07-01,2,0.016787685
2025-07-01,3,0.01678198
2025-07-01,3,0.01678198
2025-07-01,4,0.016758459
2025-07-01,4,0.016758459
2025-07-01,5,0.016765771
2025-07-01,5,0.016765771
2025-07-01,6,0.016806062
2025-07-01,6,0.016806062
2025-07-01,7,0.016910687
2025-07-01,7,0.016910687
2025-07-01,8,0.017070277
2025-07-01,8,0.017070277
2025-07-01,9,0.017222561
2025-07-01,9,0.017222561
2025-07-01,10,0.01737646
2025-07-01,10,0.01737646
2025-07-01,11,0.017483674
2025-07-01,11,0.017483674
2025-07-01,12,0.017544096
2025-07-01,12,0.017544096
2025-07-01,13,0.017572345
2025-07-01,13,0.017572345
2025-07-01,14,0.017584905
2025-07-01,14,0.017584905
2025-07-01,15,0.017580645
2025-07-01,15,0.017580645
2025-07-01,16,0.01755627
2025-07-01,16,0.01755627
2025-07-01,17,0.017527156
2025-07-01,17,0.017527156
2025-07-01,18,0.017497748
2025-07-01,18,0.017497748
2025-07-01,19,0.01746636
2025-07-01,19,0.01746636
2025-07-01,20,0.017431382
2025-07-01,20,0.017431382
2025-07-01,21,0.017397037
2025-07-01,21,0.017397037
2025-07-01,22,0.017421091
2025-07-01,22,0.017421091
2025-07-01,23,0.017361682
2025-07-01,23,0.017361682
2025-07-02,0,0.016832149
2025-07-02,0,0.016832149
2025-07-02,1,0.016633404
2025-07-02,1,0.016633404
2025-07-02,2,0.016665071
2025-07-02,2,0.016665071
2025-07-02,3,0.016755076
2025-07-02,3,0.016755076
2025-07-02,4,0.016790817
2025-07-02,4,0.016790817
2025-07-02,5,0.016869003
2025-07-02,5,0.016869003
2025-07-02,6,0.016979253
2025-07-02,6,0.016979253
2025-07-02,7,0.017128041
2025-07-02,7,0.017128041
2025-07-02,8,0.017319817
2025-07-02,8,0.017319817
2025-07-02,9,0.017467631
2025-07-02,9,0.017467631
2025-07-02,10,0.017689995
2025-07-02,10,0.017689995
2025-07-02,11,0.017865596
2025-07-02,11,0.017865596
2025-07-02,12,0.017984178
2025-07-02,12,0.017984178
2025-07-02,13,0.018057909
2025-07-02,13,0.018057909
2025-07-02,14,0.018097945
2025-07-02,14,0.018097945
2025-07-02,15,0.0181231
2025-07-02,15,0.0181231
2025-07-02,16,0.01813315
2025-07-02,16,0.01813315
2025-07-02,17,0.01812302
2025-07-02,17,0.01812302
2025-07-02,18,0.018090583
2025-07-02,18,0.018090583
2025-07-02,19,0.018035997
2025-07-02,19,0.018035997
2025-07-02,20,0.017970536
2025-07-02,20,0.017970536
2025-07-02,21,0.017901327
2025-07-02,21,0.017901327
2025-07-02,22,0.017869309
2025-07-02,22,0.017869309
2025-07-02,23,0.017906668
2025-07-02,23,0.017906668
2025-07-03,0,0.017707769
2025-07-03,0,0.017707769
2025-07-03,1,0.017545482
2025-07-03,1,0.017545482
2025-07-03,2,0.017462786
2025-07-03,2,0.017462786
2025-07-03,3,0.01743465
2025-07-03,3,0.01743465
2025-07-03,4,0.01739878
2025-07-03,4,0.01739878
2025-07-03,5,0.017427113
2025-07-03,5,0.017427113
2025-07-03,6,0.017499909
2025-07-03,6,0.017499909
2025-07-03,7,0.017628647
2025-07-03,7,0.017628647
2025-07-03,8,0.017812267
2025-07-03,8,0.017812267
2025-07-03,9,0.017960278
2025-07-03,9,0.017960278
2025-07-03,10,0.018125955
2025-07-03,10,0.018125955
2025-07-03,11,0.018207436
2025-07-03,11,0.018207436
2025-07-03,12,0.018284017
2025-07-03,12,0.018284017
2025-07-03,13,0.018348996
2025-07-03,13,0.018348996
2025-07-03,14,0.018395396
2025-07-03,14,0.018395396
2025-07-03,15,0.01842229
2025-07-03,15,0.01842229
2025-07-03,16,0.018405775
2025-07-03,16,0.018405775
2025-07-03,17,0.018371532
2025-07-03,17,0.018371532
2025-07-03,18,0.01832024
2025-07-03,18,0.01832024
2025-07-03,19,0.018244496
2025-07-03,19,0.018244496
2025-07-03,20,0.01815545
2025-07-03,20,0.01815545
2025-07-03,21,0.018059507
2025-07-03,21,0.018059507
2025-07-03,22,0.017977327
2025-07-03,22,0.017977327
2025-07-03,23,0.017944055
2025-07-03,23,0.017944055
2025-07-04,0,0.017662264
2025-07-04,0,0.017662264
2025-07-04,1,0.017363193
2025-07-04,1,0.017363193
2025-07-04,2,0.017185789
2025-07-04,2,0.017185789
2025-07-04,3,0.017079074
2025-07-04,3,0.017079074
2025-07-04,4,0.01702509
2025-07-04,4,0.01702509
2025-07-04,5,0.01703076
2025-07-04,5,0.01703076
2025-07-04,6,0.017070547
2025-07-04,6,0.017070547
2025-07-04,7,0.017121539
2025-07-04,7,0.017121539
2025-07-04,8,0.017183285
2025-07-04,8,0.017183285
2025-07-04,9,0.017293714
2025-07-04,9,0.017293714
2025-07-04,10,0.017482186
2025-07-04,10,0.017482186
2025-07-04,11,0.0176021
2025-07-04,11,0.0176021
2025-07-04,12,0.017703384
2025-07-04,12,0.017703384
2025-07-04,13,0.017792827
2025-07-04,13,0.017792827
2025-07-04,14,0.017865915
2025-07-04,14,0.017865915
2025-07-04,15,0.01791622
2025-07-04,15,0.01791622
2025-07-04,16,0.017956717
2025-07-04,16,0.017956717
2025-07-04,17,0.017973816
